business_id,topic_1,topic_2,topic_3,topic_4,topic_5
C8_zdU7zGLUK3uC4e5AepQ,0.4536171090431598,0.19111749230805508,0.15509493740281266,0.25274868929970085,0.1765622651763389
w4k-mDGUhNyJSCMK09VzdA,0.0,0.0,0.0,0.0,0.0
uKcVJ3OqtrzM-3Yd-Y32nQ,0.455270876788616,0.49160429825905544,0.5329836977220674,0.81582867607519,0.3125159590320464
WNnkyVvBfY1vTqiqSufZQA,0.15853937039947374,0.34537881216068045,0.1886397743830582,0.19820539595624148,0.2601929314898597
FuYTMNlkpe898_c0EiySFA,0.0,0.0,0.0,0.0,0.0
OvpsY22rHaYWBCRjGjVpZg,0.9241798948897859,0.9654382636417845,0.491639398687569,0.5155140357649376,0.48795810634526277
2L4rNP5kjRXCxxspYPRTdA,0.0,0.0,0.0,0.0,0.0
3303xEy9HODLRZEgFMA49g,0.7703769742205145,0.7584469320067363,0.7040385231026185,0.35046530854807295,0.6139711668645649
GY2VyNBxX5H_8kilGCAjUA,0.13721686879147674,0.16351663730632618,0.23940107918651232,0.2633451238764936,0.18444150500469644
pKrTmkZjfOlj9bISpvItAQ,0.3179949117933214,0.2517523656684428,0.5200924590805996,0.29913031203952883,0.4696688755676292
4h6LSyBwqlcxIGRg8bgalA,0.1571165993543368,0.16760852686406907,0.193189707226939,0.2876842055883721,0.27400155722041153
-Lgj3gdQZiVngAEc1yALzw,0.38365864305902925,0.4109837105729776,0.41812341416990095,0.49237010523794056,0.2663249543172283
vJvlrwpzdDz51V65yu3yzg,0.0,0.0,0.0,0.0,0.0
t2TwSVijqkh7Zl86gjNCJA,0.29377153989444343,0.3199420894759711,0.3884015817831022,0.2931488588078084,0.24959908881443876
Gswrq0e0dLBXIBCwN7OzmQ,0.0,0.0,0.0,0.0,0.0
AShjimfb4-Acstqtg9OYrg,0.4116004094059064,0.4905383899572146,0.4291385663053405,0.4798353221648608,0.41567075259812764
0ExE0tVCsPDMnNdvip1Kzg,0.39201586690037077,0.45994525427824806,0.4937366535635778,0.4774697145845652,0.45493726346035535
GQSmxqRi_s9U9qd5gHLKAw,0.21255961712266486,0.2771851957214839,0.2780648911675498,0.2326166116019303,0.23487898331771656
IHaPc-TUBXaw6RWP9FGyYQ,0.6569245537527825,0.619880374693073,0.5131855536013131,0.4861501196756592,0.3598013797608691
JG9UpsFR6hrqQqsKh_RyaQ,0.34189090787847065,0.16945558182512394,0.15457066044414494,0.3425556118806827,0.22218133311159524
8wen3QWfwUx0Pr4IlXaGVg,0.7315574328972796,0.501805724357519,0.5813165095665841,0.39953512956025256,0.3631689133677522
H1RPyMTIr3xGD6g0kxvhpg,0.5558384724592905,0.4279760918048912,0.8208252127780072,0.5073956356239939,0.4851180951621367
gqs8RvcvId3TmZWBj1KKMg,0.44054394418134124,0.40370245221094603,0.6332831829040352,0.31131338548621995,0.23930621762917195
1laaO5PS8fLK5kPTkSSYsw,0.15025331822321997,0.15513782857738648,0.20647850672813767,0.3586633875901677,0.14846347209277813
PXN0l42g6IWp18NGJ7yn5w,0.12495153347968177,0.3364279488037355,0.1768001428499093,0.18135144944027246,0.38722248647767693
6OSaK0K6c4YFMtb8DtfY9g,0.4322579548908063,0.34674478803987574,0.23092130726246857,0.14689284767115435,0.2661432006365912
60kI2sFZCJO7X-r7tbkFVQ,0.0,0.0,0.0,0.0,0.0
3XD9zBYx5ODqYFf1krf09A,0.8065029528377785,0.3764471483921401,0.3789120351426579,0.3152012995037843,0.2587880051088142
4u1iOihWOVkgNTId927fHg,0.15718704780075102,0.438260837810008,0.21688619191490635,0.1094798563141173,0.14556499524203026
nRo8ZR3UO1Kt6XwIMbMy1w,0.2034180433687237,0.2289880088299996,0.34213775609095604,0.1524326271792204,0.2501210510357032
211CZ8QL7SrdW2UGMgHEUQ,0.0,0.0,0.0,0.0,0.0
tggHJ7wk-6Wok_CSPd3aUA,0.5033136329918193,0.6655462038738009,0.7338837524886201,0.6335058248129988,0.4801836782856329
X1H-ZaSAXsX1DmHK16Jxwg,0.3366340362716704,0.40784502830636865,0.2998741500343083,0.27925775335080344,0.33660456525895094
gHmkE8VoNjJZDLVdTpJPOw,0.10106466483979558,0.30876419840964997,0.16312940192471695,0.33343649687306076,0.2327573004869012
VJU8AUd4ReAuwB7H3g0jTg,0.0,0.0,0.0,0.0,0.0
_a1ywocs7KuGGfpY5DUlXA,0.0,0.0,0.0,0.0,0.0
XOhGG5Ab2-DBeCYYNQ9NRQ,0.0,0.0,0.0,0.0,0.0
bEEkF_uur6TA7tW_7-9XEQ,0.2921907416736009,0.4898212781508009,0.3896852613721451,0.38176106876192134,0.35095530248676493
hxdwAVAeFirdgllJLK3zKg,0.30092842546568194,0.24239134424322062,0.3485752034176758,0.19438148520612658,0.5061023148943635
aJduIcgXHKRiAd2PDmM__Q,0.20250601162596518,0.3496190434285019,0.1921081664420845,0.2089342341481437,0.22143283765753488
EKeck5myBgPqy2ShyGEjHw,0.24066331676745378,0.2034775704027616,0.4502762572233872,0.2574052915858105,0.48238084265864345
UkoseRjoLT4K2bEzvmyhYA,0.5244629402895645,0.4973163509465034,0.4657675406525619,0.45354027290937043,0.470646314842931
3VmM2rDLZC5Jb2Pexb86PA,0.0,0.0,0.0,0.0,0.0
xwSUm021bISMMi3kt1juJw,0.3393570821310225,0.5216409886059055,0.7280318995344595,0.6148429115413342,0.5926528864118505
-ssULZ_nOuQfrlFv0NXJIQ,0.0,0.0,0.0,0.0,0.0
3cAy1gxlprn1ue0q3L_ziw,0.3893889377634665,0.21450936854007646,0.2660450763192338,0.35884376584825584,0.2720703346590214
Z8f5s3BsMzveANqdbFjXLg,0.212674367026347,0.2678394012969021,0.6149381164914128,0.2125257230445571,0.2484430755114306
l8SNag-Ii0YUeSGHkA3Vhw,0.26147716341935107,0.2822777619133789,0.3805124711249391,0.2719688152923246,0.36538297190134605
Q15lR_XkWrxIJPvioE-2dA,0.0,0.0,0.0,0.0,0.0
Kal1hFMTEzdXYpa5MNzUPw,0.3763206947841375,0.748987133109971,0.4277630884306171,0.3071592075656418,0.45639722977901687
cW4IU7Kq6fXI4pDIYDz3tA,0.44628648573980007,0.5229913195727313,0.4467406781513765,0.3827319869143202,0.5211356911520423
rPu_VpOCXTfNOmrk5XqeOg,0.32793451676279434,0.43744883620554115,0.25897380123851904,0.3054288757109928,0.48612798082901554
sgvhMnFffkQ6WBSAdtd7Bg,0.3552813495270153,0.6566493610325783,0.3838741000015504,0.2692541121757442,0.32169729366543204
NYKxikYKbkacWumJ82TxzA,0.0,0.0,0.0,0.0,0.0
MZ4EEf4VtkeSJURIGgp2AQ,0.5722446205124302,0.5213198008824789,0.47443052446971934,0.4495390679474195,0.5792969109153392
eHTvSU0md8vncMRcsN4pNA,0.45359431796604255,0.9319075186145233,0.5513096365162743,0.6466028313954826,0.5511687004083258
GWi2y-m_JhR_qTLqyfcgIw,0.0,0.0,0.0,0.0,0.0
0-XOCeRl1axvfW7yd1V36A,0.30855039953054403,0.17074844928060232,0.1897800164735189,0.21478106671836267,0.3914684901492476
FLtVhfTaYIz0C7AsU6KOuw,0.2957912651189533,0.4016221734874194,0.5303807366403434,0.3822509973424496,0.3856788740687495
wU9fTraUaR_BVZl6DCn9MA,0.0,0.0,0.0,0.0,0.0
WlINkrwGmUzyR-hoG-pIlw,0.7045836893343332,0.480472873583578,0.5301269258774707,0.45320332602815494,0.504957612507707
5Mxg20QE52Bf4KwsewjsNA,0.43425799863084735,0.42974509136619915,0.34449268204012395,0.32036361778781974,0.3141547426250364
m7PPpShEdfhtV-7NnPN1Nw,0.189417847769883,0.4203837840159176,0.2936856997214695,0.3199036845742437,0.21101053821681037
j-_NkZGDBmnoDyv1NcZPkA,1.1303162391495898,0.6507812146542877,0.6545248718769581,0.3701328619680175,0.0
059svoEBPljypV9r2btvPA,0.25489938445861393,0.18692716271920046,0.37754034054759095,0.2126898071244463,0.32205545982701866
ZwcqXWD7hx_CZlls7AIPow,0.3464222852745028,0.35402808427863647,0.3458924356557746,0.2749599833422237,0.4000446818946884
d8Kz48UDfZ0MPuQpGy2r0Q,0.19495198306525668,0.4078825683316649,0.17307442927959363,0.2794507331906707,0.28361510152670066
6OL984vuQvNiHqvLfSVDXQ,0.0,0.0,0.0,0.0,0.0
oi5BvNYKud9bGC74XcnwEA,0.4098996344038934,0.2582349568004473,0.36805558270164923,0.34748697138220686,0.27312585777029513
_ug-QHzm2L4ANR9soBtdiw,0.2196007158098774,0.36992497246903655,0.16593336921969945,0.18557564596383697,0.18363873271623712
StJX1EMWre9a6HI-tRbuhQ,0.3604740095455092,0.351948451141958,0.32906097769837717,0.5240035651495051,0.23895454192278218
E5NLn9XVFeMrA8bTcPiQgw,0.37625854789538027,0.31032339309280893,0.4391159490871072,0.3305611472009818,0.31861424294430124
RC_Eshxv0mK68g5bc80kGA,0.0,0.0,0.0,0.0,0.0
Ynqk7hPNHHS68woewNj-Mg,0.0,0.0,0.0,0.0,0.0
0cpLF0LFQHHRFNlL0iy_Aw,0.2436088608977315,0.3100603075964023,0.3397314936229986,0.32689158099422605,0.34614639841801365
umLn7zBi0-5VEFUyZ3XlEQ,0.0,0.0,0.0,0.0,0.0
GUXQCsnKIzSpRJcAbTT59Q,0.5047818936231884,0.4086791070146878,0.43590404987893167,0.4139656167461687,0.5114581533787967
gZKPSpn2r5qJ6RRhPODmMw,0.7999524196682556,0.5652880828606633,0.5900710151513144,0.3317565438514152,0.23951817093664673
4eqHtgdXEPG6V-Jzy0MhKw,0.2620684275117639,0.25258621849351165,0.1842968098113714,0.4477553869995662,0.3375273617261051
klu0zF1rWAoNAhKPsFyUog,0.16045493086805906,0.362959796868737,0.2572325901215976,0.21727005433740829,0.3079134317414005
TeBQU-fooweqExAk2npgKg,0.0,0.0,0.0,0.0,0.0
VAE8gdXm7JAml0CLTs3kNA,0.2789360459788787,0.22027898929940715,0.23665828025293983,0.38254935525406336,0.228523367312001
cdGF32D1_kRnsMjLytguoA,0.0,0.0,0.0,0.0,0.0
jMArQJmtwg7wKfS7ApY2pg,0.0,0.0,0.0,0.0,0.0
XqnU7v40rpT-4O9b3deCag,0.27459006373820133,0.33891792097499107,0.31377194862822727,0.32313179070756753,0.43410138349333466
ihgkmshFX_XzbWJGmdCyRA,0.7142634673113019,0.4547486053856293,0.45715140011023553,0.4012876356362894,0.3931755863482043
uy9cY2u2bw337qAIrrMEcg,0.0,0.0,0.0,0.0,0.0
HXlOShzdqIBrhHliSeHo7w,0.0,0.0,0.0,0.0,0.0
9Oc8UhYNarSisYM9SEBsKQ,0.21498852818107786,0.18524090857404465,0.22090972755719934,0.5509653768371578,0.19748670217918562
Vwv0Db2gvyvQsM_1FkSDPA,0.15116465279903088,0.27652435661192926,0.346493934688969,0.20428443456795567,0.1626258703052476
TAAlaXAk9sWOUXZW1-wfYQ,0.3830792483000984,0.36459610260633435,0.3047513446492951,0.26124859575116605,0.5227185620832518
KSqBcELh98Vtd4buVdDbEQ,0.4425519177326808,0.35697696909116,0.37880085419995374,0.47565214610789947,0.27707426705039667
bxcVRvqq37Z_8J0tnL78rA,0.439909029241485,0.4895989419788008,0.43033334963002584,0.6047256996458075,0.30397118986337235
ACKOgPzUkd8uoglRw5194Q,0.3630321693135922,0.24553048897381305,0.4291716186200694,0.4793529328163771,0.24284382595611176
sZ05KpeRuZEzFP5TD_PQkg,0.3866627403033267,0.19525663102940333,0.20850938511729722,0.288322319822897,0.23406851700552575
8G3A8xHq9lgTMcSqazfFaA,0.1895172003201892,0.2742512722249437,0.19057611103901667,0.23565845189580412,0.33064212168699536
zKtLlYDnjhoC5siq1A84gw,0.0,0.0,0.0,0.0,0.0
-rKuAcB5suEWKhcUiqr13w,0.33659821458512434,0.3260838617442622,0.183970780336351,0.2393213070325024,0.20210672596140006
00hVrhanOC3yyzTaQIktoA,0.4193378636465437,0.5387980481236352,0.4169985720851021,0.35352788291472426,0.3370144797483299
U_fKSFt7CpdcqyVEQsVX_Q,0.0,0.0,0.0,0.0,0.0
7ZBh-3wWVQ5zkd6KZytW0g,0.17328510058093904,0.3597927538102931,0.27865542540133076,0.28656005308424065,0.21275723861093065
ubLmjjFNVUCtQqI-DiIgZw,0.0,0.0,0.0,0.0,0.0
8mVw8onopJRADM6CQTYd1A,0.8281877099873786,0.4964318749778533,0.6430950496315665,0.3393153430135285,0.45663653323045683
1Fpk8ibHhZYnCw8fnGny8w,0.27656335477444627,0.35620118372092574,0.2517901843980499,0.2786931371959968,0.3832786999439025
RCecFvaY8EWy9zP_0DkxTg,0.3272084712898495,0.3046738052418853,0.44427983235321555,0.2670692955007148,0.3688515555782907
kNcgxuKZNekiCmXoVkJT7w,0.0,0.0,0.0,0.0,0.0
fp8h0LdbO5WxiK41oYgZVA,0.7023061335642139,0.7265196290831497,0.6218841295318461,0.6659494907518182,0.5019586226450332
HL0OMEaj_Ay5EpSC3fzD8w,0.42294227474611834,0.4739604340172032,0.42979067303667207,0.6714837432356813,0.4752784666365431
Ghg5fh8Md8Hd6_vnoQj_oQ,0.8600939573725722,0.7227958637026483,0.45441640158514923,0.3576874610076897,0.3618513952206347
W9oSegtf7DYNryRWguaUPg,0.263100279720988,0.20679872279832495,0.33671600539255575,0.35976802894211446,0.400891613822715
kQIAP7I3y9qGZwJe-MZ-KQ,0.34981236987270986,0.3020625602553516,0.4996275602158491,0.23396668235073656,0.34008220090331936
aJU9eRgtY6wH-5m7a6ZeEA,0.43485084780570593,0.6045645216380549,0.573651682738383,0.41532353910410064,0.3688213285090769
HTThZKfiBWlqhrxC_BFoDA,0.0,0.0,0.0,0.0,0.0
Cl92Fl6bslA1uAo73U0agw,0.6385440914574346,0.490575906671468,0.4695632202658479,0.4369739487499059,0.3167370091231738
RUgRzFdgdLIoHQxeVTXttA,0.5847263216906339,0.3040101261500878,0.26364827021676157,0.5366606264711938,0.2614658787927348
CWkTn5-RHJyYnfH8HJ7PFA,0.4455949124425745,0.3663929670896843,0.3435442173618112,0.28393482004584436,0.5613529338506308
Vel5xGa5xlrMqbmP8hTZzQ,0.0,0.0,0.0,0.0,0.0
hKlib0mgTS4rug6CGPAV6g,0.5188228587004187,0.253077747992781,0.17149493134753332,0.20587206181822482,0.40175109897692884
mClrNYcwg8-pUJA2yMJttA,0.5606935088633382,0.9050367137408647,0.5906263396573171,0.4105530021589233,0.41784366007684637
84RdNjDKXKzqZlSlT6G6PA,0.35502023754359074,0.3374115496938085,0.35073500798673735,0.25161447404527126,0.2534289954491008
4uVzfQ0dlu9M2GtxWL-3DQ,0.0,0.0,0.0,0.0,0.0
lAmxu3CTXkWeGzANKbN9lQ,0.0,0.0,0.0,0.0,0.0
lURzzs8lK1AP6_2738Z43w,0.4083042510140868,0.4780914345304326,0.4194253374915714,0.36705016751855435,0.40449575028728246
rTjjED7iLx8-aRasL00aZQ,0.0,0.0,0.0,0.0,0.0
sn9tPbaYTlyC7T2_OSTBQw,0.3105533884762744,0.7121959676153199,0.5186801249442349,0.3810998806511584,0.4403073382689128
8D0riP6OYLoQ_pPE7Q2MNQ,0.18291591527372397,0.1714328300711519,0.18905162006598802,0.263780342030066,0.46705916362191885
BfE8TnYa_LI1PyNSgs_v_g,0.32950071668453906,0.39122863947470504,0.36071309641043253,0.45669249219307495,0.3896594105401395
Z1r6b30Tg0n0ME4-Zj2wQQ,0.8842307440209041,0.38691268362760656,0.33654561066841004,0.301969427423509,0.45927943418899647
RNdcUG1sCTLdUo8dEC9NJw,0.35746622828540964,0.37778055795997106,0.46052236399230834,0.33283881707421037,0.31335441155924776
yYztOoy82DmvPs-kcbuD1Q,0.0,0.0,0.0,0.0,0.0
72S_eNMpbbSL2kRgzy-iXQ,0.37788154437007576,0.23790023304917152,0.39214314019797597,0.23790297800005414,0.220936133225378
ARFcbubMpK34AU4t49PSxA,0.26366035503111784,0.2785850403102731,0.4665657376933641,0.3688696491465548,0.4419941708311207
MPvBQgktNUTnzu92espAJw,0.23957731373406613,0.24407037685038263,0.26321035671508525,0.3218757269768334,0.4176926506799005
_DheZZaJVUSMefW_Pq6hdQ,0.0,0.0,0.0,0.0,0.0
1LysYiRg6lvwb76WHMfIyw,0.0,0.0,0.0,0.0,0.0
kDFeGBX1vWiDyJXMYRL0_A,0.3231636923654897,0.19350756866665603,0.24087941888263215,0.47016470717524383,0.31800551056608956
yZIbLgULM1I-wTri8r4IjQ,0.0,0.0,0.0,0.0,0.0
QrO_VmwDfdO5NzfmBeNhQw,0.7667864116922573,0.5090328783695675,0.37792630443712616,0.3835714395613547,0.29719456033364855
B_R1qvyOiMozYkzeV98K0w,0.0,0.0,0.0,0.0,0.0
-pgKwlpVerDiwTs7Ye6OQg,0.0,0.0,0.0,0.0,0.0
ZHBg3KjVfI7ZNgN67muWFQ,0.0,0.0,0.0,0.0,0.0
-xJ9IV9C6WMlz79vEntAJA,0.3402737104396123,0.31280195414818784,0.33632915857127377,0.37860668750024973,0.324747121071323
h-uyGoQB1JJjbELAGeLnGA,0.6434147818370023,0.5429544131948443,0.4143783392410556,0.4016015693761573,0.32377168862665656
6zup5PwUm8dHlp0s2qxAbg,0.2674550164080731,0.24944392873811844,0.39731328994389314,0.40443430399209457,0.287888272811467
4fPX-dotaGK879ZDYxUgrQ,0.23319326380275096,0.21750795002022752,0.337121414363442,0.20519213248135412,0.2609908345098891
orjS8GtlcTRTod-y6cHwgA,0.0,0.0,0.0,0.0,0.0
FfJD4vO-iYUL2Kr0WWzNYg,0.5821380605958254,0.5774611814846824,0.394537715302598,0.3758906316003689,0.31859962755829385
B7yBxYH0ZHYtvrsyrrU1SQ,0.5236377021151374,0.6097827880772813,0.3857564834989996,0.2919726212733258,0.4125984913312084
eivCdAkc1IDTSY452HfebQ,0.5171484002932899,0.28948554237337104,0.21922961409373382,0.32302948448672447,0.3583331302320513
svprklt__hAxd3I1-ME9Uw,0.47614945617009236,0.4126943721750015,0.3169884009993555,0.40643439402785914,0.2640681801737218
oC1cn4le7gEuXpK5DfEjMg,0.0,0.0,0.0,0.0,0.0
UQGlJouZEOhcrTnL7A3cHg,0.5573775237596456,0.4943880199968659,0.49643726406198607,0.46709874945008906,0.47429199216861984
ibNxVcSE7peefvDUGEFvzQ,0.3885246012599946,0.4540629754493526,0.5672621584836517,0.4617144471019897,0.38582514906190873
ai0DWq3PvEiflootmfT59g,0.17671132434533304,0.26512186540552996,0.259266789586407,0.3497740048144906,0.35331563149759004
8HycRNzRmhwEkZiMD8X9kw,0.8808583535197866,0.5747021145312277,0.5095222322439613,0.39773036246946114,0.4085662488260597
Yv4P4qUwd7F-qQ4Y4eD1JQ,0.21696318580378,0.33612106109898154,0.2542877578279937,0.16009974012791317,0.36196982517169723
1saLPYnNZsNKBl-rJPcmqg,0.0,0.0,0.0,0.0,0.0
8nv2zN73EqHMI9eHeWmX7g,0.4412831367941121,0.4824198808253992,0.30502590579098765,0.28281807467189224,0.25281803330523267
8IaiIlOqfXpquyBhqY3OUQ,0.0,0.0,0.0,0.0,0.0
IfeykY9cxgDEpZJPkBC6CA,0.0,0.0,0.0,0.0,0.0
E4wiOHWrUzQibEHt2Rohhw,0.5954512822864721,0.4634256328157109,0.39977457999691035,0.35548386266046267,0.4610354026026836
byVmQiGVTyLrG_74OFJ7eg,0.0,0.0,0.0,0.0,0.0
cJkKGQ-QYcFicvLHfe5q3w,0.0,0.0,0.0,0.0,0.0
exysqt4RqxkF9I8Z2NEUsQ,0.19544174528676245,0.24455402378377286,0.2933391368164738,0.26550045753407653,0.3988771308565025
3iq7mvnwfYlOmdzENYolng,0.5341050056594739,0.34085090870147045,0.3527016025031729,0.3213183913472713,0.4091147589185305
5vgieFiCubi43G6ciiFhNQ,0.3383834099310365,0.483981390782097,0.491368280732594,0.3822986648552974,0.3662899247752033
Dr_ArYMOEDsv667e-fJa6g,0.0,0.0,0.0,0.0,0.0
HeGExoygVt7pqo_39O6aFA,0.5621426727378098,0.7365282945347531,0.3663904879349603,0.36109338232941873,0.4406396535070307
hm0y7QxT-UUmQcF074qV0g,0.3667993134452427,0.25016397747336805,0.28309417645754975,0.2840667315550067,0.44960514276286634
-0NrB58jqKqJfuUCDupcsw,0.2597677462574121,0.2680967457252666,0.26458914559326135,0.7781918159439049,0.36676312288323143
Me45UUmefFD_eSN_6l3ong,0.8594744551362774,0.39953038209482056,0.4691141252365503,0.4944151303631983,0.3854442187955519
5-Tg1LvdVPi5BHYr6AM-ew,0.38271768806113604,0.5515237805229248,0.5068583913553413,0.36948267205774266,0.2730430092940076
6BO1PcdtU6idqO0njUnCYA,0.38491449454208215,0.40275562876079485,0.3712054095337753,0.4080917027786646,0.34505434207929553
RwVXPEFAuTHktV2dAqDkNw,0.3777688498651969,0.28879525823153995,0.2773440948424538,0.38918260019838574,0.5776116767381126
-BAUrljU90RNV-hkokLhXA,0.2909939153664845,0.37533623451259046,0.465229803557079,0.37629854830547604,0.4096686965999976
V_gL6e7qdJIlFNSWnv8q1g,0.0,0.0,0.0,0.0,0.0
wGgCxxbhfDKfg9xJ9R0xSw,0.0,0.0,0.0,0.0,0.0
37-tFLj-xgG6_9oBIO4FJw,0.20189940087655678,0.4894664400240566,0.31200279344924786,0.25914995540287317,0.2203529339820073
Ad9ttReuFnab0EkAv9F0dg,0.0,0.0,0.0,0.0,0.0
N08qloJ3wpKJtdfFX829zw,0.4433622618849663,0.3803091994245982,0.3629878762786375,0.33681836132867043,0.2513381357399408
CP6huld0HBwnDMoH5YWSig,0.25584916590364737,0.39687066526956516,0.37842428421763863,0.35104954530940136,0.2533362670762136
cG2FATbSaCB9SeSXJxjnwg,0.6356894288816946,0.6792388365825364,0.4816272171440371,0.3121255237147335,0.3769768125835459
Gn3FZAV84-L23NxBH8Tfpg,0.0,0.0,0.0,0.0,0.0
w4NZyqodkRbx6mFVmCAewQ,0.5101756726141297,0.6426478621466052,0.445643593676254,0.4344745550049237,0.3707185567862645
96WEYBD_-xgxvmWNcxwVMQ,0.54898145605044,0.683159049248878,0.4732702109484218,0.4603635898581733,0.4662254595719834
DQRhUU56vjhAJW0ZF1LLcg,0.24146796696397255,0.23218153412940637,0.28907350773031565,0.2718767055634102,0.18454382671094482
AFIPIemA3dHRFxH_RgIIBA,0.41270225944268885,0.398287411862217,0.3784745305669441,0.3077017782777283,0.5255385542089792
VMfEWlSwDt9fhwNN868NNA,0.5853047620852483,0.8977644738324014,0.5578139429004977,0.4130035854820304,0.3086744791854978
Hj_pXjhl-J2yjpJX-vyeMA,0.0,0.0,0.0,0.0,0.0
9OPozuJpvQ-LePnd7f2eUg,0.0,0.0,0.0,0.0,0.0
YIf8UeObm5WR-bQRwdu3Bg,0.5932606242843336,0.43424345894743815,0.41698300783325504,0.42440734100183036,0.4127090342780712
krROTqY_UsCzpdh0fFRggw,0.0,0.0,0.0,0.0,0.0
DKiRDPtQ5cTN-eX1oEgA9w,0.2338479829252306,0.3078677574873037,0.2104277835730879,0.2329939113546782,0.5024310503988315
Clf9DirS9hfikUwfgFCtNg,0.0,0.0,0.0,0.0,0.0
VwKAM8hAr1lj7Usm_79xnQ,0.7196967693128804,0.5610927930797718,0.5258531627525145,0.5403218628783162,0.33635856610148596
wC-6zUGK5Cx3qW8IjvJxpw,0.0,0.0,0.0,0.0,0.0
9eu2lQMROTKdrPyGkwZLYw,0.20447451348447,0.14903627794509877,0.2601278361859041,0.3226763351008101,0.2229754226810917
wqmyI0jPBAhcUcdNKr-09A,0.0,0.0,0.0,0.0,0.0
6hwYxnND6eqqKRtUZD-Ksw,0.34809652872150354,0.3502132962473761,0.42645260221933606,0.3966940740140775,0.3058330031041205
eXMC-80pYTvF7Ddsf_w-eg,0.5420337008570476,0.5329176425121626,0.4105443765622771,0.5872283409586966,0.3832961978701703
n_-CwlqV8fzEIUPky8Ibtw,0.20106236892021434,0.3424093566544596,0.3317332738312397,0.29478186592517025,0.4526850661646245
30cVbUJcsDpqaEM9V_axVQ,0.24590836620574547,0.2913739622155698,0.2806227944655684,0.3623714576187156,0.44555154128183655
CcZG-ITBPSDDTxFHVZEOeg,0.0,0.0,0.0,0.0,0.0
NyQey4tR7en-l24ChgYEag,0.0,0.0,0.0,0.0,0.0
URvh6DgFyA-d6Z7OVKxczg,0.620711748184537,0.6782723994876785,0.2939293974914122,0.6508528329364216,0.3647472579184925
bCzqTllyOJoH3S7e_AHJNw,0.7311398522376008,0.5220862480674169,0.4823702957566536,0.4441630138956219,0.400381156596124
weBrdZ_fkeIp85I0Z90oaw,0.7219626551504063,0.28580355903898214,0.3110694638523805,0.23393756395053866,0.20446745195591534
A-2rj2poYBBjtenXSzKsyg,0.0,0.0,0.0,0.0,0.0
jF3sWSqa-6TyROZgSUGrIw,0.2637807544255344,0.2382723446524945,0.34607183839968453,0.41711680024453224,0.2449064013315227
HmTSLh3OeamaPyKUrr6L2Q,0.44695394073865147,0.48673836457504044,0.41778601997220227,0.3644549318009203,0.3517282317731313
_T7f2wUgNlJqxsR-cR89SQ,0.3594006000286618,0.24877520888565618,0.29331923600678134,0.42489273174105036,0.27550823596928464
-tn33smYreUxphfiFObK_w,1.4638761691864972,0.3118128158170798,0.2926469626216741,0.34829947247334486,0.2722978870107545
jJnOq3_VuTqw-atNNRZHjg,0.0,0.0,0.0,0.0,0.0
zESUzThxDf4scdL9AN64pw,0.0,0.0,0.0,0.0,0.0
7xWfQitZLBrHh3HZCAggPQ,0.5690671487327166,0.576039929017408,0.3368025707618596,0.2953607922311414,0.37281186597680427
9LimxWLM3URfrCcQsUJ3yg,0.6278991512233019,0.3264113029809764,0.2689547820338286,0.3255696735317932,0.26868554960426366
Gi_IGcEQEE3UlhhEPviRIw,0.0,0.0,0.0,0.0,0.0
7Xku8fGF5pj2yaFRAxWdmg,0.417511105068502,0.29870784296145847,0.34796676437051394,0.3443697935669058,0.4063717908795287
Dcpl3tijmPwSnLdYVtqWag,0.7045503423202881,0.7437649597878894,0.4561801105715778,0.4252983283439137,0.37140073596320927
XKovzoFGpE4gXdFMj3LLww,0.0,0.0,0.0,0.0,0.0
7RiWdR02uwbPjTJVUhmGAw,0.4175306777359366,0.4970496786872214,0.47597209840309157,0.5524930190389944,0.39073518052256406
mQkVFNSDpD4frPUMycVoWw,0.0,0.0,0.0,0.0,0.0
Is_Zo6E-uHddHXt09DI7jQ,0.0,0.0,0.0,0.0,0.0
Fa_U5Np2lS7pVu1u7iT8ow,0.3113838727413818,0.2920296405455322,0.3904946112684938,0.3947559371838077,0.2794273898556031
gecnpjuzDHNlv9C7yg-Slw,0.3878224346373103,0.2634425496278292,0.3525216478461253,0.49598803009687614,0.29432182574400634
AR76vawY1ohkXcwuuNF_Sw,0.0,0.0,0.0,0.0,0.0
RHI84Vupq6-FZB-e7HpOqg,0.0,0.0,0.0,0.0,0.0
epBpi9x8By_VhIcV5HOmDA,0.42487290283837864,0.6026012221729843,0.35092437947089294,0.30259024868446716,0.331677229888293
xfQZKfbrn86O1PhmC_NXjQ,0.47868114158603975,0.3987270624687053,0.39861345435111695,0.5250590156418913,0.28048786966449935
WjKPSimRDJpRGy0v1LHUxQ,0.5389096666931966,0.737958683173838,0.4166724628887278,0.3547345405002112,0.34577460123719084
WAiuLx9gY7KS93O_2Czt9g,0.47683958832546386,0.4462336318316753,0.40054854113651756,0.5014938458044605,0.6864598251262347
cgoHLKJLsAK1ww0_ezNFnw,0.23059005073141084,0.326685644656103,0.3113762350218251,0.589526732691968,0.35330144536155533
AJIraNBLyoFbd_Jf6JE7Dw,0.5037425399579393,0.6746919822837845,0.35131554044291924,0.3178653949236818,0.33296100392491107
XJSxFH43x5jJ1GFl2jocIg,0.6880274099163383,0.551072554653549,0.5948075276112268,0.5253707536116877,0.3700137210858317
