business_id,topic_1,topic_2,topic_3,topic_4,topic_5
KmD1proYTcRtnJnNBpK_KA,0.18803143331654867,0.45375079247793887,0.24833060238854332,0.2640932505545297,0.413208522648835
xDaCtrRfe3oQzVJKUW7xRg,0.27575755475909114,0.24557104458637355,0.22327849988038104,0.25933282962313275,0.19835452127172748
dDqG-lKO9BRadoQ9fmWP-A,0.0,0.0,0.0,0.0,0.0
v5TTbYOaj4KewOtxQk48Jg,0.0,0.0,0.0,0.0,0.0
DkttCY9pgiJfpPt7MrB2KA,0.5216916250234095,0.44065911710801825,0.35033800308128105,0.4177085657708968,0.35376961954957437
kl5XNvYQ5TOStOfOedVKng,0.0,0.0,0.0,0.0,0.0
wPElYpS6t7Y6D6COZbkpMw,0.0,0.0,0.0,0.0,0.0
g-vuRyYyVDUryFZlhhrZQA,0.12605840129292945,0.43863531118257176,0.20516736886542458,0.24194701574651814,0.20225419669740688
-QNQ4R1VgRoL4b6lC8Anrg,0.22615505017521076,0.235368083331917,0.18718584961500068,0.14844015324943094,0.22768746897941602
ZRTKCVOqhcbuY1RyLwhvhQ,0.48167243210365934,0.5656518696547175,0.3065122454405778,0.4554527581779917,0.2643575322968858
1BtNZszIr8LvtPOhN0X4Mw,0.24937863405065083,0.23148618549397898,0.25341287738768303,0.21803390964653005,0.24386716791234725
5D3cAYturwbEqnj52b1Tmw,0.21666282057159664,0.25933219396747864,0.45880758119520737,0.2543805805802776,0.2204648907964586
IBSePQdC8MwoWdMmoyegnw,0.373387061233532,0.420593501095114,0.29484539209047966,0.2836276390708363,0.2708611278225722
KwxLywiOt7L8t7fsMsd9VQ,0.259131237445181,0.20169666773731362,0.2152448442367969,0.24596123766790126,0.3245947561689564
NMEfM6_t_ebEtwxE_Rdf3g,0.5197914027736543,0.5590201260808122,0.5094909728420319,0.5692798136558389,0.5415714868155984
kJSCza1QIOxB0R3ga8Sh_g,0.611713078861178,0.5259002495364323,0.4638229778896846,0.3563561564629012,0.21797971703945027
TKZ-6ejNjM_PdKdM4n5bDw,0.1319306490854137,0.20122175277088586,0.20684829084792575,0.20351733959911925,0.457078715129154
XvWw0DlG5qkSDZpsficDgA,0.46373458806398665,0.5833951756606492,0.5456570612697162,0.34628908763262195,0.3575990364620983
PAXyu9k1HeszWOuRCgvcsA,0.4481911687983891,0.41443333131675086,0.3459935763667463,0.3582295230623563,0.315724270292098
MGCTs8GBtkTUFaCAkdDtKw,0.387968092250666,0.4823200325519358,0.4154408301311965,0.4186238192973937,0.41339425006246344
48vnBJK0B95JpO0_OMrTQw,0.2769254887627641,0.18469266474897347,0.216392964613821,0.3687912821022286,0.16881784406645467
mBKkTiufDsw56kPmOGISIw,0.4473786686743897,0.4681980102327835,0.47454943885787115,0.6356196775716956,0.49203908835214827
2PiyIWc7DQq1Xc6QsViI-Q,0.0,0.0,0.0,0.0,0.0
5t9kTG9DakuamJgY65HA7w,0.25606673149403564,0.1614638407314064,0.20812610770499984,0.27196593995087476,0.13108162229461687
I-2cQWZZSQ0_U-0Aa4PRLg,0.38171356268860673,0.3759956204941621,0.39108198089966406,0.35753655097855,0.38452003875221513
axmTTwzbbRt8u3ZWWXsMEw,0.0,0.0,0.0,0.0,0.0
8r1onfolP0RThVwsSloF4A,0.0,0.0,0.0,0.0,0.0
RSPEJeFTKs1BsiVgjHp1WQ,0.23183363856705363,0.28924682874259694,0.2679216072659374,0.22028457254870212,0.4453531075105387
6jDD-Z8QcsKTdIDWwM8gog,0.197832557146341,0.20928444509033753,0.29937020804222525,0.2901447620570013,0.250437260828187
J1NQNefrN04g3idH0EBLfQ,0.8056091383710013,0.5776694618118877,0.47818164150857106,0.595195106576578,0.4306111781326301
n_r2zY-SmI5kxaUODwi2Lg,0.0,0.0,0.0,0.0,0.0
GU0zNpgisY-pV3U2Sfdp6A,0.1478517482041013,0.2865072596004941,0.21916345905957538,0.3342863360084682,0.1764382424096246
O19VReN1I2TBrJsbXUAIJg,0.0,0.0,0.0,0.0,0.0
VWnMgGRexZMGFs7IrQR_9Q,0.0,0.0,0.0,0.0,0.0
qGjK6m7v-01IPE1o9fCvPQ,0.0,0.0,0.0,0.0,0.0
G87Yg6as3LU5Af1IwoPIYg,0.14583340105094827,0.2340561763673532,0.4152244469589113,0.3061479570916728,0.21539689447186458
RTb3uEkVKEXYAzhvkgz0GA,0.0,0.0,0.0,0.0,0.0
0flcNe7SwXdypg4K13n-Rg,0.0,0.0,0.0,0.0,0.0
kJ5TaNGrjALIE701O29jlw,0.0,0.0,0.0,0.0,0.0
rRrZ0fOO84oDfldVx6sGeQ,0.20266853079589886,0.28577313580566394,0.2813977632876363,0.2526924992802341,0.26666792482546176
UgMGhcUZVYWcUeUjo6UDMg,0.2540680956792915,0.3175797409915316,0.17808426225580024,0.22798823143599456,0.31018942040319825
D38nHcnLTnw3xhhiI2apyQ,0.8738743055149139,0.5060542898961959,0.2518029034422965,0.35349506497425753,0.338354624332055
sIogXWARDBB9f3CeF3vnew,0.20121679289975858,0.3698352359418574,0.47957336571930786,0.3609107516650571,0.359718235100389
CH4my_JJ7PJ2T_4uQX4LwQ,0.0,0.0,0.0,0.0,0.0
nC88cvlUf-KWBlM_tLRCYA,0.0,0.0,0.0,0.0,0.0
rHmILK3NBQWiRQMr9Sk8ew,0.0,0.0,0.0,0.0,0.0
1GcfpBx1WWcHn3j6QtyrxA,0.7214038014011666,0.9505955099892023,0.8886561988267268,0.43775797878834705,0.2851049454466698
n4Q_dxZLVRLuHqjCfp86lg,0.0,0.0,0.0,0.0,0.0
-KUOQZxJqGjf4NfK3j43tQ,0.2506277824303037,0.46036011797423526,0.35947227528814857,0.403993673658726,0.625235166597934
Si_kJVwNSwSsNUHeBu3nvQ,0.2820517145104313,0.24015237451301008,0.35165074241228117,0.302445064757947,0.4093116118133222
uz9waRQ_LAxVi2RDtUdp5Q,0.0,0.0,0.0,0.0,0.0
63Qj5E-GzHJ6vhjhGR4XDw,0.15759254701136005,0.3981841829941988,0.2894931099858378,0.23129256244202692,0.1834926264813505
YoJt2bvCrYMSSyoeUO-YTg,0.6640622068111544,0.48386183952739686,0.4227297038114096,0.4305585154887889,0.33095694986288804
3OcNWCV7VrJu1qRGWEPBsg,0.16501897546896138,0.41950687613316007,0.26569503873557526,0.29249053912733675,0.2678090968567382
iA9xu-6oOFynZQxO5qrauQ,0.0,0.0,0.0,0.0,0.0
zRUxUx7kCzE6T49jjbFRlA,0.0,0.0,0.0,0.0,0.0
oXL7Jm7N_dUMKV4Oe-C1lA,0.5716873853816903,0.4358700509891791,0.6363419397541399,0.2907662995483195,0.34845228746776363
SaL2YDKT96zHqxlaq7mJbw,0.3081209273502758,0.2869617166773571,0.2684079326011046,0.22590786776380847,0.39883283343230364
4a9W_7zt8JlOIMITuIyB1Q,0.0,0.0,0.0,0.0,0.0
2g8LJSC_Ia9fZxdQRSVLig,0.0,0.0,0.0,0.0,0.0
WJalAB1jO7ulUlRidcFyFw,0.31254059562113673,0.42867891005794423,0.5034451926179951,0.3748784247818941,0.37936889712885796
5eqm4pyz-egd255X7PB8Xg,0.2331103363480261,0.2789523022825141,0.33154588317110256,0.3237240185088385,0.29701824471653376
U73q64yVTVTKM0RgF8pIag,0.5644800646763515,0.2937764512086106,0.25491095364681693,0.3390101795638134,0.3114500508189913
krChZkDau_Zvjjhr5dxeLg,0.6003313472005927,0.5927001779134994,0.6774949908256837,0.4854815146038402,0.6227367031114214
aicV67jbV6CG6FwjsZqG4w,0.0,0.0,0.0,0.0,0.0
4-RYVpEEkAkw_7v875cGpQ,0.3806425602529261,0.5836345413614717,0.28455405147974727,0.44201194194008664,0.36825278292914815
S2bGqPoTjUc2ywC9FYuBsw,0.0,0.0,0.0,0.0,0.0
4rmr5mxXUcv8_toi1byybA,0.0,0.0,0.0,0.0,0.0
s9RzET4jnh3pFhAYEqRgNA,0.0,0.0,0.0,0.0,0.0
JpPlBOJg9fb4Ib_iQnnURw,0.7787389989467174,0.4833482737165502,0.5682054232179248,0.46019862702160064,0.4137921861392725
d4HnY0ar8-wggSOvyEUcyw,0.0,0.0,0.0,0.0,0.0
nFesIguvEF_h5h7lNSn__w,0.6566707248635419,0.3923956279309101,0.4128243650206419,0.3766584070823178,0.29906975624424403
WUHziAfNsIe73A43q5Xijg,0.0,0.0,0.0,0.0,0.0
nNV0E5Nve_dJ1uh_6nTK8w,0.0,0.0,0.0,0.0,0.0
R0iz7n80-mDo2_uL_Q5ANg,0.36218218095218463,0.3017802160563235,0.3833551524529344,0.32000029818163855,0.40385101820107844
94VpeM23Uxo0eFNdEh0zbA,0.0,0.0,0.0,0.0,0.0
HiOutZGjEZ7PzUzgDeyKIQ,0.4417873923670718,0.33665169653018473,0.3316756406680114,0.5502561324669251,0.371027602072959
G5I6WZ2Dmk5fSbFj_xN5Bw,0.800386042396797,0.405722081372134,0.4990655525197625,0.3932039522573479,0.42310551342249964
--TcDRzRIxhvHM4DSgEuMA,0.0,0.0,0.0,0.0,0.0
dENns4dukYRZunxCOUzRsw,0.0,0.0,0.0,0.0,0.0
SYyp5hUnZim3uzJr7tnDmg,0.4269143728115059,0.5475746947211079,0.4148912473138699,0.4338447047010921,0.29728757094785896
8s1yvcfre7C6G_iONTPXAw,0.48118526856760313,0.4922307826324978,0.4618707060079279,0.6663901384677371,0.35173839798880396
nJx_8MLKpBHL-m5ilbAaAA,0.0,0.0,0.0,0.0,0.0
gvTiJofrwBDL4DFpfK8QVw,0.38093229742346274,0.37064570447389844,0.35106829869560774,0.32990097048646516,0.5238756524889434
CYuKQ5PpwjDvVs3zru7fJg,0.453473959141138,0.4332029542605359,0.5432641750286146,0.23379873998327114,0.29001673891495067
SgtiWJIU94smnrKxa-cNUw,0.16756884588710128,0.25589104370845867,0.2833680019039804,0.1782014944913215,0.1524535518767103
5XORYO9raiXVZSGGPvjSmA,0.1833748210676596,0.32784251695461725,0.16386830203408018,0.14060554928075922,0.25398690608189234
hT7SDPbIacR74vSANYsOug,0.0,0.0,0.0,0.0,0.0
88vF_9_X9dJwZ7w-hwtMow,0.14172910182741466,0.32857863258492914,0.2670965421482554,0.1640851310584912,0.294478371438732
jGZRh1xFsy14fec3IG6-Hg,0.6262923842641239,0.5195973064438422,0.42249387983077663,0.4119534287814239,0.47269867596334547
slcFHhB1qCQzGHRtrDhvVw,0.0,0.0,0.0,0.0,0.0
XJf1HLNZ6t0qOa9sRqUXiQ,0.2681091138702018,0.33071602428279434,0.34373956321471566,0.42396752704022944,0.29613814229383595
ZluypQEguOOQ9urk3a1ooQ,0.37432710674736375,0.3596791983610291,0.3735634692352689,0.36062499558542743,0.26533161835475777
udGrKu1eJ_Qdd6O1PeUrmg,0.5208482344115318,0.7089119325878694,0.6873087400887049,0.5441496833844757,0.2678478744909694
Ksn9_erttuDDWHkVw38sOw,0.0,0.0,0.0,0.0,0.0
FLo5NZ8OXq-lgfXIn1er1A,0.0,0.0,0.0,0.0,0.0
v3hOnLX3zOuRao5Gc3C8hQ,0.5857979514544672,0.47530266041549424,0.3106064602737671,0.4294323589744902,0.38345526776709266
1Y58X4-dNJMHmGIJbTzsrg,0.4666693990477828,0.5793208778191595,0.5146247274085216,0.356597504975252,0.3130169160146573
R_LcZEX_Ua4JnC3CFg_ZmQ,0.34809724291651933,0.4855990532592894,0.41068722452113543,0.40952429357806164,0.4411822161607712
4eIFraJQ5sVZm3Wj6oMzAQ,0.0,0.0,0.0,0.0,0.0
W4hWYHAE_MBqYoY1ZJx8fw,0.8046738065109336,0.5677284707206983,0.4558025905846451,0.4360864911688881,0.3585438464703485
vcM4smunSk2B3ZOJWTk-Rg,0.4841458411878011,0.46339473007502435,0.7227696301281433,0.35728078398846747,0.4710527418383044
nIDu18bb-htLWje2v6jJ3A,0.0,0.0,0.0,0.0,0.0
bymQ0lRnBar5scP4FERioQ,0.0,0.0,0.0,0.0,0.0
zItqjJKi_Oa1-E9k3mnCRA,0.0,0.0,0.0,0.0,0.0
DQlLXcBYhKriBx0X4ssjvg,0.0,0.0,0.0,0.0,0.0
RmH3_J1inqkearZ_sx9Mrw,1.0472418917884967,0.5513366834226985,0.4624150980097701,0.3545785845420823,0.38326812591193876
luf0E5FPY-hv-uceL8QtBA,0.5790496837868994,0.42432049594753646,0.6032866623026668,0.43620810987827846,0.36545275517949677
iO0SF5Eyfj7Ew1Cv_s1YnA,0.0,0.0,0.0,0.0,0.0
d8780v952K4jQm0bcGRVTA,0.583933703902888,0.4113878777589081,0.44387027418513203,0.2939255212109923,0.2922625780069708
ckdH7LYWp0l5ZYN27rzs3w,0.5303178049094454,0.2935645184221786,0.3971820693894873,0.2458062839088008,0.458487972998733
u46u7wkAm6C_o-SxLY_BOA,0.0,0.0,0.0,0.0,0.0
NeYO4LSHoNqJ8xgizK1r3Q,0.0,0.0,0.0,0.0,0.0
r1J-N3jdagwifLT_mD73Kg,0.3099106649003109,0.35138479995479677,0.3863034802296672,0.32284180402487717,0.5095842035414052
ZFT0rf0d4yYiC4fbJ60HNg,0.0,0.0,0.0,0.0,0.0
gwDKdd6gouXlY0LlGb17Yg,0.5198380684104721,0.5472898835891735,0.4727226550244778,0.5047735922626021,0.4043758152870716
rXEQbezXp1GadjEuWj6c1g,0.0,0.0,0.0,0.0,0.0
ZLcTzccbEoNkp5_EGKMUnQ,0.36641652702175953,0.9829849662961655,0.4199211533064461,0.39329453590231983,0.3571675602579921
9KjxEG5XYiaXYSYVu9Fi4w,0.0,0.0,0.0,0.0,0.0
PWFB8WyJGaFBWfcrwcn9Lw,0.39431966608072716,0.42240843272638934,0.49999401959299244,0.43262321229003936,0.5055335259205359
o7SFqdGSl7kTYVneIsDLDA,0.5918996719779455,0.38578325207496833,0.4190240004951525,0.393625054736913,0.36831240820833727
6haA6xIsttP75klU0mC0KQ,0.3007774848714323,0.271123589985684,0.3113619922469846,0.2491770348612597,0.2885027007035125
CDfwYmSPggcqlHay1Xa-TQ,0.0,0.0,0.0,0.0,0.0
2vNpSOZeriWzUC9VQXUnJg,0.0,0.0,0.0,0.0,0.0
yPPc_6WzJfxAG4ybfheO4A,0.34432818664845094,0.4467753607833168,0.29648570435270233,0.5533862324200138,0.34159158635990494
PfTctZJftISfC7KNp-ahBQ,0.0,0.0,0.0,0.0,0.0
rhyYT6qtMVxXcj9QKLiYpg,0.30498059598841615,0.3507443044412354,0.3259882724256353,0.32893002631726126,0.3077776236260908
Vk1-8BhzJdZYiZjXPFwgEQ,0.0,0.0,0.0,0.0,0.0
6hDSwRz0n4LB2sZ9qWG4-w,0.0,0.0,0.0,0.0,0.0
7oc5srKvm_rEhNPhJ8ZPdQ,0.0,0.0,0.0,0.0,0.0
hf761YTEXm0B1GdtGHGGYQ,0.573391573246634,0.35050903662356253,0.2890438831612034,0.3004999733394599,0.3027944322050861
b48IZPvY6MQO8MXK3uCNCQ,0.5544982433802049,0.5428825160996777,0.48092476100887743,0.4161590063920306,0.37370928844757934
7ExQwvixD7FhnBRFVhpPcA,0.4116026021804534,0.3281522371958907,0.37038427206461627,0.3385347249577387,0.3000414660580517
In0uctdG7Kb3E8gUYtjgnA,0.0,0.0,0.0,0.0,0.0
2Hz8dUsUsNMCX6hXfhD4TA,0.0,0.0,0.0,0.0,0.0
ckCa7zH6tJUMiZvgP6IbMA,0.0,0.0,0.0,0.0,0.0
QkDhw-fQi_IijlqSnV3eIg,0.1966410462049757,0.2181885255388649,0.226122321741232,0.2393534190572194,0.4737032829655373
OMT48Xn1C0axPmGf6INUEA,0.6153895549250054,0.6227238543687298,0.47283209760278183,0.40930081180792593,0.5080090052178701
i_K9elBRuVJsKEl8nsu5Yg,0.2724212359283929,0.3914205786416517,0.3260497163326047,0.47634147796875387,0.26839571875018775
tmHsUSpJX1UxroS-dGHlMg,0.0,0.0,0.0,0.0,0.0
VEb4csHZ3dirJstcA8eLAw,0.0,0.0,0.0,0.0,0.0
TeHl9XewPDV8ep7oHRkHXg,0.4259193488723357,0.3155505665860713,0.3744147862653348,0.3397304328983082,0.2986887578122695
4BUQcvJKEd43kYoKX0PFSw,0.4427785407956906,0.2704019689062554,0.30191316808665924,0.26585983853223605,0.3485859312981401
axJFWAeEJ-kRs8LFy8ow1A,0.0,0.0,0.0,0.0,0.0
TlHXg_aB86ZHJiczhFqoAA,0.46566684432507355,0.44263906538600223,0.42949476461531466,0.38024988533348053,0.34143811709153393
3xRAhKxW6OZMXd-Vo0bJ2A,0.0,0.0,0.0,0.0,0.0
PYoGpgAUDgT6OMxD_fe79g,0.6263993911053298,0.6644776771963156,0.5232140065606485,0.4868702889796526,0.4354653203149944
9DoLCvy4qGglN9dE5lmb5Q,0.0,0.0,0.0,0.0,0.0
ikbwqjuo7VO3QQ50kXWaUg,0.5551481371228446,0.3095091158457765,0.34779215127885854,0.3320918983819315,0.3063451669535351
MF31okhXi1PNQLu0MFyYkQ,0.0,0.0,0.0,0.0,0.0
psQ-n0LoPpsbZ5DynxMOdg,0.2562782238725074,0.33674872092046704,0.3766752789492646,0.22567185826048766,0.58137012832553
Ob9UdkRAfTe5g6BFwDyOpA,0.0,0.0,0.0,0.0,0.0
-jbwk9eHpx-oecsOePTdqQ,0.5537071328756026,0.6466209908710462,0.5221778561291186,0.44885870911676823,0.3564193615118457
ByTWVwFUq5gJ17FhZfZeyQ,0.0,0.0,0.0,0.0,0.0
kiweDovyXezj-ZMpB1tlXg,0.3929228314262519,0.5440719505475845,0.3799289522598872,0.4601858725985712,0.4117410021463005
Ku3ATIQunBSCP6_j6yOKFA,0.0,0.0,0.0,0.0,0.0
fa6yFltvtWt7TtoGMNLZQw,0.5527220634685522,0.3446901299316158,0.3342680141736416,0.324210897763297,0.297991279199892
Gp1NcYpvQpqjcY-RDC31Lw,0.7880154869930144,0.4756529114840672,0.4424999125599374,0.4224487078774223,0.38161005483954347
fW8XnRboAmGZOZVPoOGWcw,0.6151505794994021,0.412754087621379,0.4199625861488735,0.4685910863936868,0.3419041009438371
CM9Ln6qwoAkPA5gGbsibiw,0.0,0.0,0.0,0.0,0.0
bZnD69OY3a9RIf2-yuu2ug,0.0,0.0,0.0,0.0,0.0
fvzG-ihjWaYoyPQ7WId0Fg,0.1674046134218844,0.2958399448612255,0.1872015327946517,0.2383632979372661,0.2902549027232253
qhQS3KPJs9cya6tcQCEk2A,0.0,0.0,0.0,0.0,0.0
B7wVtgjOxkFNOoD6S11Urw,0.0,0.0,0.0,0.0,0.0
AWmVRR-ekJgJgHZsxSNwpQ,0.23373854585612275,0.23492291216270914,0.48671790436467083,0.3314826957192571,0.2866305776044739
-VV6BJwqymr2-VPp_jFCPg,0.7115511181184376,0.3630737621268512,0.40190860358907254,0.3132809479113256,0.34674118832709344
xT2uoooO9YHIR0xN9szbSw,0.40677518271298513,0.3029168698883656,0.32335957263164533,0.4097821588967703,0.3553005646224253
aUU3uyE0azp3KpfAR6Um1w,0.0,0.0,0.0,0.0,0.0
iAkrmxImez6nFfF3eQNKaQ,0.5895115597692837,0.5676515698298108,0.40678906171684726,0.5258837622180258,0.393899867374168
bVoc7AIPSWAAJBA2JLPxvQ,0.5402176618498461,0.43111861383771233,0.37940752794259575,0.4100677682436839,0.37181508567535343
_Jt9CLSL2sqF-yCNel9D-g,0.312725980370426,0.2776329463668332,0.41070710104059827,0.2782401122991603,0.3621209142316203
e8HASAj_sbseXPnqlip_PQ,0.0,0.0,0.0,0.0,0.0
jXgwmkmEzyBIUfKiC1h9_A,0.0,0.0,0.0,0.0,0.0
QoZQX9z-3wJ1z2QM8pHGrg,0.0,0.0,0.0,0.0,0.0
uDis2e3f9M553n8EI3z0Bw,0.0,0.0,0.0,0.0,0.0
C3IwicBceqbeY1-JNuqd0g,0.0,0.0,0.0,0.0,0.0
1uASIqDMxKDi-gupSUObMw,0.0,0.0,0.0,0.0,0.0
jlm7UtOXnZ8azTpkqqppJA,0.3417306313358674,0.2669023324664933,0.22394544865022215,0.32138493863357614,0.27464315745205375
xK1TOiRPV8Mhp9Ub46AWEA,0.0,0.0,0.0,0.0,0.0
pjai3wzwWgQk7Tm5kVCy_g,0.0,0.0,0.0,0.0,0.0
XyMshAvhd0HfrIbg59Qayw,0.0,0.0,0.0,0.0,0.0
vFPkQ1qbCqA1H5Czxl45og,0.5599609758763923,0.6379611090479069,0.43411697060768895,0.3778847463183356,0.47585934016110404
0tnZj3GkhKxPd9hT3HXt5A,0.520903444977997,0.4215991946517201,0.3812709852991715,0.37998255544644516,0.2978481993167316
G2z5OBF14G38zU9epwbrCQ,0.511232845490668,0.4957425614431096,0.47833958882259553,0.43646511941169563,0.40583404622359814
x_SlJgV0h9pf4StiGWI9yA,0.0,0.0,0.0,0.0,0.0
Pd52CjgyEU3Rb8co6QfTPw,0.0,0.0,0.0,0.0,0.0
b1hmyz3gxWdhuWKkSdk3Ug,0.0,0.0,0.0,0.0,0.0
ijDjxGg2k23sS4tYzqjknQ,0.0,0.0,0.0,0.0,0.0
Wu8Ia0A5HkIlpu5ptfvcvg,0.4324289553570721,0.43586553613726425,0.3451521403388233,0.33345213849523153,0.31704158292829987
3J8nO3LoMqoqrASc34P5KQ,0.0,0.0,0.0,0.0,0.0
5EFyoyw2uGUa_wPkILbUCQ,0.0,0.0,0.0,0.0,0.0
-gXDD2oSHBDA3zgjX6g9pQ,0.0,0.0,0.0,0.0,0.0
Tg_uJO-WTZk2DtOvg4nVsw,0.0,0.0,0.0,0.0,0.0
MCenmA0zc9gNR1Cwyh4f1A,0.4128067299229694,0.46805825858703987,0.4571669328099731,0.4211512459548977,0.37643545744888585
MgYq2omgweKHyTBBqzQplQ,0.0,0.0,0.0,0.0,0.0
ZKQ_1uw0QKblfE6wrzm7Rw,0.49352442038793753,0.4922423835741879,0.40692505156148073,0.34245432179170826,0.30994957634214615
55Xfg68u5Xpb69Wuo5j5lg,0.0,0.0,0.0,0.0,0.0
kFpuvKWtnzT8bj9SzTu0pA,0.0,0.0,0.0,0.0,0.0
O1p3opN9vH2ACTWQ5dP5lA,0.4062078879256222,0.44803751924768265,0.36970036527402,0.438344243649955,0.3073567523793634
LObptJvHwCQNkXemJpG85w,0.0,0.0,0.0,0.0,0.0
1ifkamskfIVf4LxosSwmuA,0.6155994878061508,0.5387727032782688,0.5369889116598894,0.473360419153495,0.38020836137649194
xYxU8kUwDm6PnWOIo0lB7Q,0.0,0.0,0.0,0.0,0.0
A9B6jSj2FvIsK5gpDBXbCw,0.6105927007151023,0.35141281299612775,0.49137704503144225,0.32821868029628437,0.3389037706056538
dTsyfvRfN-zFdsgIDuQllQ,0.5045594861496643,0.30510739084971544,0.3853975023202814,0.30029218772880517,0.27630982822892364
OQQILFCLm5jL5inXtcj4rQ,0.0,0.0,0.0,0.0,0.0
T6dqnoWEWzgIliv2JPoy7A,0.0,0.0,0.0,0.0,0.0
tV55j29ItCXeq4RnGXaDSg,0.0,0.0,0.0,0.0,0.0
M13wNKCPV4HN4-NTmtCJFQ,0.0,0.0,0.0,0.0,0.0
n-gTkttH1ZcUhbQpaPddSA,0.0,0.0,0.0,0.0,0.0
cvdPxYelSnPqecb7FekH_g,0.0,0.0,0.0,0.0,0.0
TfsByADFnIASmGx31Y4y4g,0.0,0.0,0.0,0.0,0.0
8kW60GovVJJWdyA0AyS0OQ,0.0,0.0,0.0,0.0,0.0
T67VqyRbY8zF3C4KZNQnyg,0.0,0.0,0.0,0.0,0.0
zf1h0aVL8-Jl91F-mDxZEg,0.0,0.0,0.0,0.0,0.0
YF0Ee7sFmhBHuVVFNcGBuw,0.0,0.0,0.0,0.0,0.0
bEhczrlIzG9qkSwEvpWXhw,0.0,0.0,0.0,0.0,0.0
gJKdFQhR4hLCQuoKyU0kEw,0.0,0.0,0.0,0.0,0.0
bWsN1DG7hdlwIZ1Jc2q5JA,0.0,0.0,0.0,0.0,0.0
df_Qj4t_fbcDBKJUizmBog,0.0,0.0,0.0,0.0,0.0
6nEygrIlsWrVO674KBAB1Q,0.0,0.0,0.0,0.0,0.0
ZGXVbBNmhIkH5Xugu0HKFw,0.0,0.0,0.0,0.0,0.0
08zoF6Mh22xNDLxAXXGg2g,0.0,0.0,0.0,0.0,0.0
8Qw07tWBFOuHAnUmXj0PCg,0.0,0.0,0.0,0.0,0.0
WH0JFxcPGr7OMZ22bPOShQ,0.0,0.0,0.0,0.0,0.0
0REfMThghIeyT3uaYGpztg,0.0,0.0,0.0,0.0,0.0
Y14SeRCtL-FGqRqDcV0xnQ,0.2917842538476199,0.5049691099028237,0.5980118158900453,0.205792526842522,0.31443220750265916
llkBgJkCJt2qzxcB-eDfzg,0.0,0.0,0.0,0.0,0.0
tN1_mcpulkykiecApuYlTA,0.0,0.0,0.0,0.0,0.0
sI4G7qUnrQg6ISTOw-Ui7Q,0.0,0.0,0.0,0.0,0.0
vT812nRctS62PVxUverayw,0.0,0.0,0.0,0.0,0.0
Z0kWoNuMLYP4b2JIJ9H7Xg,0.0,0.0,0.0,0.0,0.0
sfozVyK87rhq4OJoDazucA,0.0,0.0,0.0,0.0,0.0
JHez42jAo8ObvnVMDa0FNg,0.0,0.0,0.0,0.0,0.0
I9b_caW4NBZ5H_eGkaVxow,0.0,0.0,0.0,0.0,0.0
Dn_x7Fiy4OEmCKHpeAV1Rg,0.5432375944609648,0.46980518713035835,0.3385359284087372,0.31139455141944067,0.28902013209407956
iocG2xLxxHDmjsnGz9oikQ,0.0,0.0,0.0,0.0,0.0
8sFRqawo8bDDWiaC9wkA5g,0.5014704121766704,0.5264133214996216,0.4244972587010311,0.591077503730409,0.0
ShjFb17vA_o8W3YjzvS7qg,0.0,0.0,0.0,0.0,0.0
Jhdvmro7mzdMuTMaqoPsvQ,0.0,0.0,0.0,0.0,0.0
Fo7Z6EmENvwLA8_JFp4XaA,0.0,0.0,0.0,0.0,0.0
i9wyOB3M98FWZObEbFf7kg,0.0,0.0,0.0,0.0,0.0
y0maJiW69rMQRbrfXtmssw,0.6391747708479485,0.5817203969865297,0.464139634628093,0.41115617907177204,0.35750761801914216
LUZ-_SP3zKk11_rat_SoaA,0.4303641874167806,0.44970132693076476,0.48493535117523434,0.3184868095449165,0.41527638864383487
28yYO3uXuVZbE3YsvVHahg,0.0,0.0,0.0,0.0,0.0
8uU3DrUjqqNsIcrrUL9lfg,0.0,0.0,0.0,0.0,0.0
XP6oR4hl1UdxqSalcGV0EA,0.0,0.0,0.0,0.0,0.0
uz_pOxt-IForHNBcwUscJw,0.3747381311800674,0.42759127332751007,0.44623159881974556,0.44064370713806145,0.45637329186899983
6ZXyXsHjiHpVWmTBmUYx1A,0.0,0.0,0.0,0.0,0.0
N3WQPXoVeCuzqyPIvWIX5Q,0.3282246140055353,0.4693123290305674,0.3080105249044471,0.3133091596383474,0.27063293868263705
ZFnwAEvWP-F6clGI0Nbcsw,0.0,0.0,0.0,0.0,0.0
GRWIABHedj1m8DDoAuTIMg,0.33934789427968715,0.4000500915927617,0.29820319913476523,0.33522454245851674,0.21876823667168974
7XiRql62fRgP7RC08FizTA,0.0,0.0,0.0,0.0,0.0
DBO0rgw9k2tlL8dtaaf2Og,0.0,0.0,0.0,0.0,0.0
nry8dee2hjMyY3odd0AUZw,0.0,0.0,0.0,0.0,0.0
PpicV2WP71Bmn5QsA9LAYw,0.0,0.0,0.0,0.0,0.0
kyQQPAqO_Ns5kFZI4Gqg1g,0.0,0.0,0.0,0.0,0.0
w3af8puc-1LGgbSYVlAwJg,0.0,0.0,0.0,0.0,0.0
5_xRD5SmbvbiNYPOA4slHg,0.0,0.0,0.0,0.0,0.0
ri4JWuvJQOOkoeWN5ZNC9A,0.4206770508874066,0.4164783345982115,0.4471618295155054,0.38130742041920906,0.33635856610148596
1PLDegYBS2GgyVhX7RoMyA,0.0,0.0,0.0,0.0,0.0
