business_id,topic_1,topic_2,topic_3,topic_4,topic_5
ALonfg58V5r4BOwxiGZcfg,0.1710498843972438,0.3118065500811195,0.20924573978105449,0.12712174566234435,0.22532733829374765
YT3Uu1zDJH1eaqhO6UdA7Q,0.0,0.0,0.0,0.0,0.0
mFeonrNcF_i6KTQ2KCVgjQ,0.1961954716231154,0.2782787427555061,0.22357045558844568,0.30846994330002064,0.15296359589044523
D3O7tgtvP0CC9c8NQ2LERQ,0.0,0.0,0.0,0.0,0.0
tkV2MLQGRHRQ27Dq_uTzVA,0.45118801988798696,0.2828295468574969,0.4610068805166173,0.3999272236653882,0.41559937425635984
b0QXCQ0JID9L9zDVuiUURw,0.0,0.0,0.0,0.0,0.0
4bkqWJoUWpVGW7yesCeSjA,0.21966986349250564,0.1433979202548781,0.20129751225840756,0.2646879161890378,0.4682468610273765
nnB9aw5tLaYZHgAvwzpPOg,0.11949249968655591,0.14771299248030484,0.18612932862323917,0.13786111064687764,0.3543346580225202
oGASRzKGpuiP12ilQH_nKg,0.14738245972492853,0.14535848759052225,0.2901392114518422,0.1455760043606649,0.2396306167392454
PnLnEHM89cwJwS8MPVI2wQ,0.2830866517259118,0.2905608917975437,0.27637530238591396,0.368035412911868,0.4687687628414787
WKWxHzaMC2ZXCaGBscLppA,0.08804257555596896,0.12322936803016393,0.3258689676685738,0.22156987453550775,0.17608894323195046
_4Gpn_NIM94D9OFucgfaJQ,0.20084868001047335,0.165424494621284,0.2152992327003746,0.2216950494345646,0.10347673774860473
ncIFLVPKpozvUyZBAheyzw,0.0,0.0,0.0,0.0,0.0
6Uf3RcK16NZeTxYTHXAD-Q,0.22279889513330112,0.30318565698915156,0.18998404364226032,0.2181910081581338,0.3713351387281059
z_dSEPKwDL9Vtw1LrAAHWQ,0.10512453266837239,0.21934248053792102,0.26702001247082024,0.14351632455040492,0.24162981441621173
m9ehWBNx0Emt7fxXK5DrSQ,0.23347504631591268,0.22713309917421579,0.35700291491709885,0.27745684278693244,0.43001751796765053
2RsLaIEnNUIzjQyCvPCNWA,0.19980071449073447,0.22664767050462045,0.23856217139526334,0.2285369747651822,0.4755219022181054
XJN3OhXLBDa8zAqdi21FFQ,0.26780323794453736,0.17724744047591584,0.15738919103836502,0.2029921934526091,0.33067837406651035
xfX-U9Ukkb-7xr1EKXOUqg,1.0913046695581592,0.5285116597857659,0.3708627255927084,0.41176036028578994,0.2675358631730583
DwP10iEz5LGf3fhcVQZm0Q,0.29897734361029527,0.21131829204115987,0.13261528415808643,0.11835887339683057,0.169010946134072
tTR9GQbdC-rEHNsECmSWRw,0.2076248079496888,0.21167293953241056,0.22745192191189775,0.3128432885236077,0.4579382021849781
kOyVVsh-gJePd3Vb4eAOCw,0.22657437656893678,0.40243127806814943,0.277826953186577,0.2766158850026089,0.3441209584893166
Toet2xTiU_5STPyPlvvyXw,0.2829481453864378,0.35126145146342647,0.2846949064684546,0.45829386416474266,0.26563127367520567
zyPGYeXF4XKCqNN1pjFWhg,0.5703017554594348,0.3684024835014953,0.30732219460835086,0.4460648902723292,0.3463103353884994
ztP466jMUMtqLwwHqXbk9w,0.1666602964528974,0.19440273271050457,0.18156217752592144,0.43413935312305574,0.20091453824539127
sR9hPrIaG-J-GLcl4yaiLw,0.12427046701917899,0.312234769523801,0.16760573281437033,0.16692084325077322,0.21765137451410274
7W8Mvi5yOKjccZsIF64N_Q,0.12516621325081306,0.25440683946189663,0.14864760551153208,0.14591214084553303,0.19337807660362097
EEGajOchS2BIZNvJcPK3uw,0.22592176720990012,0.17664633372076335,0.31405024581855395,0.36638477284565846,0.41016391243880973
kacZeom987POja3RwNUJpA,0.12369092895680575,0.13968169033757213,0.3066380455747438,0.2588346166094994,0.090560820886597
UCqGgStmoc7Y9bU2iG0AZQ,0.389642994061216,0.25455183580431157,0.47600761842485845,0.2661942100545235,0.46978159322717394
U8rHQ_Sg8A2m291Y7WEfIg,0.23981909483786423,0.17448519209611985,0.18822197700192758,0.26089895612456876,0.2083026365805324
uXoaycCmhc3Cg4Iei8kHYA,0.12624499801041458,0.36375750436349585,0.13092108738504896,0.18181025644488966,0.20819748425334117
VNGQEuh44Pud682qjac8Hw,0.28227652533674313,0.2425915316253865,0.26563096383072465,0.3998793687789355,0.3880445126921247
VuYF1vGKLjEFaQfL4Ypwqg,0.16993270117524967,0.15968553311568734,0.19905222621664787,0.30561691763419163,0.398233141790154
wFEZPY0JjUIJ8tNWx62vmg,0.09524098931910796,0.24998253238820806,0.14753970278154133,0.1100118098582276,0.38795628026356943
KGS8NdjkMzrS_BoBTo5nBA,0.17298723419314996,0.40132688913987696,0.2346801570828683,0.1355683315870605,0.17349001325475868
VgfqjXetLMxn5X5_uomBkg,0.2293285775649385,0.26702330152882237,0.18619898120618508,0.3565643165389727,0.22721010482629395
jJDKPJLzkoPeytWIzstJrA,0.16654528773165922,0.19579802316082257,0.18832979172055409,0.2381431311906734,0.16580182955930114
cTZmf7B-4yciMc1WKiCVOA,0.1853032851317613,0.13831790331660496,0.251870323575528,0.3982078779895642,0.1425766636493065
AcjO26DmOhqWlfo2s5DUow,0.3531630828845585,0.5238057569813214,0.37806188462236634,0.29222514143118133,0.2865276753770401
Do72DKBclgkSPt6jZ9-c4Q,0.101671339804488,0.2711030214250126,0.09391380430976329,0.08523253240722047,0.2614844658414813
iY-qwquw8Wd4yphXnhnFqQ,0.2821020915559426,0.16888030156993666,0.12697010553921856,0.18815172783516526,0.19340719810408663
3HrT5IcO3sd4pSBCFP4OYw,0.13375069141669288,0.16588686550716916,0.31506276272443084,0.18110284863214626,0.3545538021505758
JoVwpmtHjARSN8E7p0QYNQ,0.33971746755423143,0.22968932793351846,0.13888508299511074,0.22396926515215027,0.25608878767416304
_SnjiEQQ-3rJo1yLZYE_NQ,0.14458366227155647,0.32944093824118276,0.2783581158628572,0.24728287162964527,0.2469530760348609
lCzAiCA5Es6OsWbV8jbcFg,1.0095742174079947,0.42264033816248714,0.531423073282625,0.30081774576808756,0.4423811536732989
MatGnwADyILP8utonlTWDg,0.2819801717275937,0.09245316854656029,0.12649378664215705,0.07742746544212747,0.10131457538210341
-Bdw-5H5C4AYSMGnAvmnzw,0.20652432072032167,0.2728506612551772,0.4098133000912942,0.2206166392208392,0.2187862658070491
s8zbUEaXHkfDk_URBAIauA,0.1769183181925366,0.16345095771972906,0.3928969065936225,0.5242826381398994,0.16523828427761797
S8FDnhP4WKlRhJxSIkcxFg,0.13761068880664715,0.22795160468467657,0.1869725469953194,0.25513803474457936,0.2449441184127199
YmIYjZGnuZzqVPkFBF4Omw,0.10938802563197748,0.18132446442895497,0.21743778974112687,0.13204087896835323,0.412043153583008
GCDP7SSiI4_QaAzbXpMM4w,0.0,0.0,0.0,0.0,0.0
ov7eBYWcLqNll8NB0F22-Q,0.2620967503806026,0.19930485210422924,0.1795349508175625,0.24727786528033388,0.3791977604408533
dIA4aUlrRHthZDH5oqwuvg,0.1627025359102434,0.13419912825876132,0.09457424740250803,0.2596357906446258,0.22592643411462393
YK3RMpsJXul-suGJ3cEy7Q,0.26791705501705904,0.1716741102204576,0.2557828858205883,0.3532383003914411,0.21989951314978728
ohYgabP6PqkNsF0vnZUxeg,0.20221079696585328,0.22406425228136959,0.24241905943900366,0.26036380775350765,0.26764280900359294
yqYtY3-Po4OVPafA9Z-Xyw,0.11775263728481457,0.32659733576555655,0.22320757667426996,0.18077442828237972,0.30452016653202496
rMtphJbzFYA3eLx-AT62vA,0.17807651743286204,0.31790609417192656,0.151805148413235,0.18565195948011923,0.18809719376609343
Cy46zHlSVkCGZRpaHwlkVA,0.3497225308042602,0.49306799392627443,0.22562416460656703,0.2601284436241484,0.1933095207479804
Ph6aAY-4hB_7eEw8-nW2TQ,0.4058426334203583,0.33789101226660645,0.3084010429753463,0.2792318661156106,0.426811684754259
UX8xcfHhnRbgmUK1kXLYrQ,0.25519206196477595,0.09362429786927746,0.1747866156660394,0.19012211650967858,0.1771724164264696
sKy8HkP6X-8dCKq_SzeIpw,0.16014776571625727,0.26461358385005096,0.26620075401402665,0.17187989798502307,0.23633122515255006
DjvpsmdtEvnyMk2vXxpc-w,0.10904686304862553,0.2656723053792092,0.134852153875914,0.26499979662613316,0.12108665047166957
8J55FMsOXei4Xh1jHSpElw,0.13604000024944363,0.39333161113450926,0.30024058049003755,0.21029334485240328,0.2154327870930286
Y5CTA3S9TVkpr3Yvwaki-A,0.30716126884610545,0.14548782185538411,0.11968750156181239,0.37194096238031665,0.14483378397749394
VZa00hKCxOczpJyfFj8AOQ,0.3264373824526718,0.19109986910335774,0.28136326268047984,0.5074000573766886,0.20351696111419634
iQAwmfMPmOaCr5aeahV1ug,0.23713524097680344,0.199372798396369,0.3712752032719366,0.22054613512290433,0.3176470664956945
DMyoxEaTGTakZxWgh1D5bw,0.09352223477218052,0.11174703754665724,0.17665685081429525,0.14165685401771896,0.35513167727400335
WWdPXSNLduMNK-ybk9HcuA,0.09949723969216305,0.12729728190502201,0.15142697159018917,0.3935790319893195,0.16467421899196338
J38kYZWsoYpeXBZB37lnKQ,0.20490149786128492,0.17234312550174732,0.21441031101128866,0.3686643572953214,0.13069497230052798
iN6e7ugfbOUfbsqTeQJfLA,0.13440012836587747,0.17761996724477927,0.16672697961483968,0.1590639994361707,0.31853308360028326
jMPPJmQBBa3iRuWbYbj1Gg,0.2985091260728882,0.4079310479577678,0.38600951706234393,0.3403516267151844,0.27695829125496957
-ubMwuskT2uS0GPSZpxaxA,0.21412065600748664,0.33350409394373975,0.41470054484257296,0.1320339121309829,0.14257930838497532
bVTWcZWhtJc4IjWy_74CYQ,0.11753191573472731,0.14191169731539294,0.12010817563647576,0.1903348314568681,0.3790294820931685
BVwgN_FnD1x9k4131BEW7w,0.20470353032885605,0.3497127217756303,0.2764577981681964,0.30587251662183773,0.30610385015195657
kDo4Lu9V3EKJ0QXzIQ1t0w,0.12199085280942616,0.1743990636596401,0.16108174461836164,0.1437370895688688,0.4019007209969211
aozJXsHFqdK3Do09lEgMHA,0.21521164231798184,0.14718145454652484,0.13384216594739085,0.1325917707026442,0.3132636378375217
6Z3lZEEIKv6opbyavmnGbA,0.14872563072214676,0.128089094812099,0.25461565428389105,0.15645332909955723,0.22392672534498417
5q9WCEh1LkWAkZboBbxlaQ,0.5887346186413047,0.37584453313558297,0.6049263966464422,0.3958798079424421,0.4222288510639881
X3ec1nuK2BmOULN4Kk3Fgw,0.1886550780741769,0.12651977866503342,0.1048888349724678,0.17580793501692746,0.21283320964741712
QyY-RHNROxcIWXQ93QXOvg,0.22193978736070688,0.311053489258572,0.39144126351200276,0.4003785653616163,0.3154883380642647
OQggqcQglU-lHY3rY-8Lhw,0.10759680990780357,0.262110792953711,0.14690283901046447,0.2194864671355183,0.3448953887554348
UESdOMLsXn_7WcwOZt7I3A,0.22579286243791494,0.10858703748669507,0.10607811946458257,0.1260395721927597,0.23327246488576855
PNTyiqS7R-0c1ofxOfDijQ,0.2370441169864112,0.376941690157858,0.24523120458904593,0.40249276520778376,0.3551751298764377
GHs7grPeyVPwmiVKhhfMvg,0.253570286850571,0.3582730215725508,0.13121089998222024,0.17411548292992982,0.122576680360635
0jv1aUWkZfoJumErj3JCFQ,0.16556666124066474,0.18006366889210035,0.2220687169287656,0.2371627764177469,0.26803102923023425
Ap17p-tA4Ipzy1s35DfCfg,0.11134571319425116,0.29558424213642315,0.11792561057672198,0.15005609075071963,0.15325360011082773
Lvn3RqiiAUYrWIy6FC-5Ow,0.31191256216601526,0.48579122846486583,0.38676053766489404,0.3484107354681766,0.3483957081288514
5RqU2YARBU69d9zK6h-fXg,0.1884611386117756,0.1299420132954629,0.13501940744292026,0.13786518618521862,0.23483624287632207
iLLzOJLU4tPAN9UUHlyZiQ,0.08977412857454889,0.23207052343710344,0.16638143986793713,0.23322173227339502,0.3452612078893777
XyaOCULIHZjssQoM-FJLpA,0.16324087255346104,0.37896298593486916,0.2599266118085471,0.21065208697415794,0.21063176519265422
4aFfEgg0o767WtN77AI_Ug,0.5337455939056552,0.374546784082177,0.49373248205929937,0.39722680535096455,0.3322570363448888
DWx1UgbHLHU-2Ko02klhZg,0.37612609391113533,0.459775991112787,0.32664798930144384,0.34306643701778017,0.2880515277631564
odrygFzmLuVKonG9-fpj1w,0.3652052953026491,0.35663146106046956,0.24920477699290208,0.32087135428948127,0.3283414632566714
x8LeHR_dc8OJPpSuubr2Vw,0.2639229720647495,0.3474708814473213,0.571364881028731,0.32708536564406127,0.37376689793315176
GLObol9ZkKPQOQ1LMsqkew,0.17715808428070787,0.3540881773618783,0.16788883840658886,0.18723842308946348,0.3021048790418067
XHviODj3T9hesQPDGdPE1g,0.1840102191388293,0.1429066869237846,0.2003664913466426,0.17004421894078162,0.20133141245045597
g6B5hVt6oZRVO2wR4f0sNw,0.1989724676361006,0.21106959662398714,0.29023085401014326,0.20217208623813865,0.5300656487811645
loTKjF-HPymaQE8PQgfNNw,0.0,0.0,0.0,0.0,0.0
DaVTuhzi6EgWStb2eAjNjA,0.15310475311043187,0.2371155353186846,0.27740381128425434,0.23983967239123316,0.4681407061726143
NPNIdVF0CMW2GX_IQb8OaA,0.18483524427737938,0.2824429191384023,0.36989854854350224,0.21327553041910485,0.2583803568663915
1sdwgcMd1BNlzw-wz3TXKQ,0.1588109713238415,0.163298730284882,0.22165081904890804,0.11604152303769356,0.30855891480323533
NF0H-HFJOK6R8fkhYkFuzw,0.1741920359136976,0.1993154408435276,0.220430372231766,0.1360139469667405,0.21128161427664735
xudgMGJvmXIljlxZmeYODg,0.22997151980484343,0.32352092329287085,0.13403989716293097,0.19650775391620845,0.1677715338906848
IMb5BpDLlSbr7yn19HhltA,0.2217091655316643,0.09930972655121371,0.11136765929742552,0.07226926643711903,0.19025875546710966
Aj0cXUFPVR5R-EaLWtkDMg,0.17309095541603264,0.13409180640345258,0.26352214114866185,0.26168617686755696,0.10555517446679771
5l8VDB6hXXm-uJP2_4SRMw,0.2696969120505035,0.2973387894823306,0.20039404137268538,0.2535956595839868,0.4106255616086944
-hHbH3H8Nl5Tez6ukfMcWQ,0.0,0.0,0.0,0.0,0.0
KvlI2QK-HZYv1dqd31eE7Q,0.3214712945087234,0.36398855189637924,0.3569098963735122,0.38526599464053235,0.4772786637450804
0xfVubbU3z8O2NcuEYSQNg,0.2678810417596431,0.09431427203847056,0.2041865652516933,0.11326913781107868,0.2076358462579129
H_yoEB8N8CeABPuLMFWEzQ,0.13812498398463258,0.19162940584537513,0.22343121106204922,0.24424221050117487,0.4300725392747194
1O0JT3O8TCULYhu-AIziwg,0.11622870386334885,0.16443124967384457,0.30526950705329475,0.19201152723679119,0.11618681791324105
r9TZlV61kT3rqq1gIUGuOg,0.18824290134763388,0.24686221930209837,0.24891076436698567,0.18472379755170412,0.21870684138946891
LHyj66waFlDcw9UToo27JQ,0.19074518794481776,0.10727908839356924,0.2746719875296093,0.1464365573049622,0.08125555630241423
PWwWF_ywSaJHLdSbIjMuhw,0.4728161165620872,0.40353064912932324,0.3617624916093533,0.3844781489690086,0.47776193980227644
muvmtEIt9XhDkMwYwALSGA,0.20986701310730937,0.22704973623624075,0.38227585166028843,0.2992546781042339,0.1889752299941036
YbOhR475lR0xsNJjoAmMXQ,0.1862880627954541,0.17705184235011406,0.23624244420348414,0.18191709228185277,0.23318273633935127
LVFcpLkD6iOG8YRlJjLSig,0.2122045700245128,0.3134108734763246,0.16948068081779977,0.323094217523099,0.21376401042118
nmHFrf9J7DiRDQriGPQEXw,0.4316803830788083,0.3749954143526382,0.25373712836906465,0.26786510296654475,0.4471217693987963
ps5YBzrOXVWwtZdj29_KzA,0.34145622722279934,0.13339505866516893,0.09797143215668977,0.16737312598095994,0.13687273359019878
3sbsKVIJuFWzDeyVlFEMRA,0.0,0.0,0.0,0.0,0.0
M3uV9Y3EDSpy9d4YwyNSAQ,0.21466016615230507,0.16365804498465616,0.22993059392494974,0.26652421208559124,0.18130512985646793
-v8Z3mdbbPs1ljLziHr2DA,0.21180905826991822,0.3091186158857348,0.2679931459058285,0.46621971002392554,0.37697610122747094
NCc227GObIORVxUXs-KWvw,0.29369655255989013,0.30973728876031026,0.3334132040755715,0.2791209469936887,0.241016951057797
FI-8LPGkc8D_hwx0l0zyyg,0.09973415529235737,0.22638353282853207,0.10063598978102868,0.15231944613576495,0.2672848262179625
V9KtZRYkprtkTPMDK31HMA,0.23246888123281959,0.15926883114597482,0.15593261136885464,0.11625332328529887,0.3941223036444114
a7_loah6BE8V9nJY3tt36g,0.6273157358585918,0.4357485726155182,0.3672626378989324,0.4763958302143407,0.2711966825206671
S52kLuHEa8RCSoXQvZql0g,0.2809172668746475,0.32357807662111465,0.26742799520692895,0.29644873808051714,0.27282506133330126
rqYOFPPrdwMYvSRpI4r3-g,0.5783915081889063,0.43654746752387386,0.41125111292854105,0.3797720235310581,0.3750215428083268
ha_mea2KXpVgHwxD0RDLGQ,0.2539089055671788,0.22038201363733065,0.16427115346220678,0.23248597175819216,0.2862227870946847
dybAwZ8QX_zqcxRcAImhLw,0.0,0.0,0.0,0.0,0.0
aEtbXqbkf2BnwEVWQ2yjUw,0.3482277070002461,0.25504575258498,0.23716191100682482,0.1456257327896985,0.18877991646684056
weTCE_BNaPCPAp89yoEvbg,0.41030074818488205,0.4938234411314923,0.27855913394471093,0.3567825931724934,0.25729755462982423
wyFV6UN--hH_ifbvdsjSkQ,0.11751544082594624,0.1378504684848053,0.25796347433913536,0.17650569359726961,0.3186249118100723
007FFjmDHkT9cLE6O4Cqxg,0.35206627725566014,0.4265298497177127,0.4235052177318293,0.25055825635756285,0.44988488044884256
3dsvREiTlmGaaBjsBS4dwQ,0.21063357510631672,0.3860296143390243,0.21374492376504287,0.4943030885311204,0.20847045397893327
dSnQTUJC0tCHadU1AGzvrw,0.07447518953580279,0.20406188759514526,0.12713473035045822,0.1892428824916608,0.3486864294069151
EC91SvTJeO6sEYRxjKrFLQ,0.2247707586261309,0.32253665785807634,0.2909885816910257,0.18732120333926294,0.3743191726582717
06lCNuSrCnaU6eq0EV4PYg,0.34003168064174977,0.1470804448873333,0.17469660566401612,0.17172963113867465,0.2389795119620536
bI9_dtXS9qN0Gmi7YbRm5g,0.19359513082965657,0.21663136609348338,0.24057085408190532,0.34185603992009567,0.3992052286304984
vyEetoXzGq9vBTWpOu85pQ,0.15532036880433656,0.08518848908207809,0.23691563352244846,0.10831513333979527,0.193703304898768
wsFAym4o1O5zfMOM2a4inA,0.2551614217286497,0.2921814257880836,0.324851816990876,0.20584247446651707,0.34201519143797315
k57YAz2gkeXgAYij7JIxjw,0.21949322784680167,0.30499563518960826,0.14870819712904185,0.1725629849088275,0.38094127009575784
gS95Lei8i0mXANdCz7Nhbg,0.456335075585646,0.3747271752623624,0.3201463937804672,0.4708246443607685,0.3056670883275063
duN4aePfsUHHp04NVyZ0AA,0.34716809352119604,0.49460502865751793,0.45218577327333337,0.3895584783028528,0.3990684688654797
Kz67TK2EktETlgqVAfM8iQ,0.47704993582821653,0.5181324730337976,0.45755694308684286,0.3012717478064728,0.27816233465834084
_BurpVcmKZRovzqW4cm1qw,0.30932754417174074,0.2889543138848432,0.5011784223022219,0.2789497104946881,0.24506024148284475
J4nJBVj3cC0n1dqDhr3xCQ,0.27139044729428197,0.3734144993504788,0.24391700820940365,0.2189887558019446,0.3163413648875512
333W59XcrXZsJlnBAAx5mQ,0.12342286539714774,0.15880515070299048,0.2737991829344611,0.28552507124157184,0.26771701596138087
vjlnj2qGXOQrLVLaCCF_mw,0.07564703848714983,0.17870053124963947,0.12937090111580823,0.28514594865217885,0.23111380586939417
Ay7BRu7_pn1VObnUHRODgA,0.39690970533286407,0.36167549073486005,0.2936312275221724,0.2840790072850984,0.35844379999788356
IXUoO2QcFergBHdR4wPf9g,0.16936794839132271,0.3811564255992318,0.24017517318840856,0.23063414961633855,0.17335056197384405
iFGC7CIcVKWdIKjIO7w6Tw,0.18013633858740616,0.3372074586729691,0.1702257190475214,0.1776879633052346,0.2538031904373993
tuIg103yDqCEcTk5J_h8ow,0.2674457557893714,0.3373588413971029,0.3361338390305806,0.43534033267732714,0.363281274379024
4xfYFf__ushFQKncEdSZ0g,0.18075440730605313,0.25083872116538813,0.1574187425564611,0.16694462155984724,0.34383194406004264
cOZLg1c-UcB2Yj3baQDKkA,0.18275105782265288,0.1310885782197455,0.22752574439615797,0.1774033485345437,0.3537953798806617
2S3WsczyCAUp9KCcVmJfRA,0.12472364208592558,0.2511502147704484,0.1878556203700609,0.18021903508287118,0.35160838244159015
TvDsoVbGEGtXBCaVcICKVA,0.21402262199399397,0.2897219853434202,0.2975248173605248,0.38555464208729445,0.26216903327990276
FsCujpVh9Za2Dl5MIYLCxA,0.15952450449813682,0.16722959331945395,0.3759018776085622,0.24154607871637157,0.3330800940869446
kJhQq1BFz7lOYLve7xPaJQ,0.2226247449641459,0.15245977741188155,0.16777839030134747,0.1549937029012001,0.29182809531434273
tvpWoW2jMU5K-BrJTJnIpg,0.37582752112300644,0.622114544683343,0.31061374066370634,0.34903132628286837,0.5000906103916266
7l34lZLJOrdBYK9dwjQC4Q,0.21137062582177701,0.19629305960533247,0.26269113934951815,0.44155212570339797,0.16162158393164314
nI7rAP_HGFV9PJRiSEojTg,0.2432952827849122,0.16938676071087655,0.19050613463212737,0.42230514057076585,0.21062367863182002
JM6TIMP93fNbgvYXH4j-fg,0.3931667381813585,0.27863975594714413,0.3242473057681709,0.258758141467286,0.30166010050706593
90bL34o2KEes9pUnCOm7pQ,0.16289608894381155,0.18602273506110378,0.2861567384080652,0.1275168311297213,0.19441874332974907
tSJTbxhAO1tJMSdeTCiZwg,0.14837953484426963,0.2863333674300007,0.24650843680797002,0.2970118171373234,0.18042309251208566
tCJGEQVqjELLYv3fPNX5Rw,0.1609818419542701,0.16421177652904198,0.15355084748828943,0.42573698874186167,0.1464369465854616
bjGp5sKsrE9_tWKCw1pBtg,0.30899768826729324,0.18245040468669113,0.3393631467250984,0.4520874782978859,0.2289118688252274
tGyHEqd7SL8CRhVabGiHkg,0.29172050833365015,0.27113694567372937,0.32245428751983424,0.21944583855044775,0.3040555068084066
edAsnlS8eKoPKe5bDVfIZQ,0.3461958455175057,0.38185017774051067,0.367896101026446,0.35092818367583545,0.2715517567826492
HKsDnEbwZ6DYKqEWtVdWJQ,0.21554130743404684,0.26279768543683096,0.2312481152851178,0.2010524402157068,0.36676772992252304
Kq2fw7SAKOLOmiJyVCbeFA,0.21236372488951105,0.23949275463224434,0.27298789364560716,0.2833298830088196,0.34089659102345116
9-KJZHOncSPnCcnvxF5QCw,0.16526134228688655,0.17250499299936067,0.2874781274521143,0.24418216811406715,0.5414579395266759
Bpjhk4ZtncUnntdqurIrfQ,0.3694164215888911,0.27333394287861745,0.38409055258345537,0.20501159249764253,0.35253110798549653
fN7ds9Dk4IfMsh4RT9x82w,0.2831723171757052,0.2720518706453479,0.18116388745726847,0.23544536339447505,0.29611461970979397
Uk9-e66y4oWIZ5u946iJiQ,0.14608269958002312,0.24051265347751632,0.22256514482127246,0.3837630217846213,0.335815974635242
-OOVJcc1-qOUqI9131u0gw,0.10350201238362798,0.18179572012709447,0.20628543463817386,0.29136453459515116,0.3426927135973401
VeRHiEbUe_vHprYn8mnezA,0.48499710272125296,0.40918291987378874,0.3532506958350375,0.30147740828225045,0.48352656373601444
o86OGfW63bVqWkIrvxcEQQ,0.2567850736591209,0.22712823853051478,0.2777071842527577,0.30942618050808013,0.15565337457692774
XFXkImvmUFUERCuZeiuZtw,0.17297187597583785,0.22072877610951755,0.23462612460762095,0.2048594109236824,0.41605409706137425
SkG_g2OXQENIojm0Gz6YJg,0.17179268166257344,0.22523406328951942,0.2855460805261686,0.09484882760080306,0.1762487991893923
YvXUrRD3Rjj4SpFuqbmUfg,0.31472679093541733,0.18322616799646665,0.14442697449584643,0.14068868780426466,0.15182469725111877
V_RD57ea9ATcoryET1vTkA,0.27351282811620553,0.22392851194662539,0.29038360798919066,0.22778295637225912,0.37937246615868286
J3MZ7OmuOJrAIw8QV4kP9A,0.4245997857023556,0.4536490358642339,0.3840861983089277,0.4213932894197478,0.30911632028302
46LhKfz6MPaLYoS0jegsdw,0.2478065964137137,0.1649517477117569,0.33276834129759575,0.19618920075621007,0.2959147721638474
eFNtmkS7HXJpg5CVOls8ug,0.3075504621903525,0.6980180810814869,0.3902741404290669,0.3455588502203818,0.32307355330164633
2HFin_a8zsRHwsAMDCoVMQ,0.0,0.0,0.0,0.0,0.0
Ks2vZq0qCpPQfTnXrZWVBw,0.14265768329220907,0.2729052190459171,0.15151897002296963,0.24558008853911137,0.1878188305388821
jtLHh-2UPlTVojaY4kM08Q,0.10913480450049787,0.14100801597927398,0.19315140831190605,0.15437429114049733,0.3964437419018679
313pOZvjvoi6QI5oXgtRHA,0.12356936747418254,0.21649918559397294,0.20884436854615582,0.33356956861326814,0.30779284777103244
k4qx8DacgRbM9vpVbWc3zA,0.10942872442070213,0.2122591151700056,0.24109642340893392,0.11369506787573992,0.11814816874069263
VF4KH9JVolOeo2XojphthQ,0.17609854691206572,0.24626910179270922,0.20810938791344838,0.35932612276730264,0.14878945687577433
QhCzkwMzNa6aSFnsQuFPeQ,0.22117125975418123,0.2982674319490111,0.2977711320588635,0.3572880816154535,0.2859739397616534
RPO5ISR18Xllgk9ahdPepA,0.1604947580100947,0.19641175647791953,0.15886025736995418,0.2936419194315013,0.3390875994024998
34VuBMNaG9nJiyqsnoEgPg,0.09265139071935166,0.3036186508538335,0.31324834394600637,0.09491456421771331,0.25216235123336916
6EkolSf95HjdCl9jVdTM2g,0.22092543321107122,0.2301794898835989,0.3562968820738112,0.2434564114410129,0.22161547935709783
z2EAPuklanV4fiFYzHkAnA,0.19600429963616364,0.24941468959686383,0.1881502278191773,0.2530305128297336,0.12978950974639333
esz0JJh3_5kkeIiunOlN0w,0.12441581011005279,0.3206962215043226,0.1086806887444091,0.1539989496778343,0.14480359400224058
JWsukGGLg9n01Ejw1RKFTQ,0.2824997637606203,0.2697714455454606,0.5317414871724364,0.24799957590821986,0.26518434655341583
OumGHdbdp7WgyYMhcAdjhw,0.2155124022611637,0.10118838031370962,0.07912039608054204,0.3028155458584766,0.12513542146767825
LqO_983CEmi1_X1En4mZow,0.30214466920603633,0.17915217133292294,0.1866958531248527,0.2881851221606663,0.15759850594673563
7aQlnTGP8Joeu9HqKmvzGQ,0.0,0.0,0.0,0.0,0.0
vYn0gishV27DpfM_loZITQ,0.19482743313510342,0.17473648318151408,0.17832621310013147,0.3505532427921938,0.16402379888610794
l9hrfKGeERWnuoUghxv5hw,0.0,0.0,0.0,0.0,0.0
hqKhAY4IJLj_7fmIpRy6Hg,0.2657128556960996,0.32652529931076685,0.1758521002224994,0.2928158291539881,0.1950557923428043
Uxj7dcad-xBDRR73jNEprA,0.3280320083940555,0.4052269878499058,0.4496486430723086,0.35125057954964106,0.30125531581506715
rEsJ6tgn_zTMjs5AqMXwGQ,0.13355577728563414,0.18761397343094566,0.3655568879049578,0.3210180460338193,0.23022503170919872
go7g1fwoeg4a8JATkGzW0w,0.1275726496596465,0.20795270317387124,0.2911005850465478,0.10915445589308925,0.3429215779943698
-xqLQUMKottKg5ytGjWuQA,0.3247244922122773,0.2797684455690929,0.2541436146078438,0.2346816354498935,0.2838000891044769
LDgOIEmaABKP7pl3wdgVbQ,0.3475639248236593,0.24646983316450916,0.3161625679753969,0.40522776395450605,0.4399744541921452
JtvdUCawl-oIKXU9G06Log,0.2027009979236365,0.18580781235836674,0.2186295160378276,0.1390776182553022,0.37593520311967327
F2L2f-ITjnHlqKRFQVFsVg,0.2145299508517392,0.2911795924671135,0.3796787253123738,0.306063874243007,0.4004603457403862
